1827.85	0.078471
1828	0.077781
1828.15	0.0770504
1828.29	0.0762703
1828.44	0.0754541
1828.59	0.0746107
1828.74	0.0737459
1828.89	0.0129104
1829.04	0.0127174
1829.19	0.0125507
1829.34	0.0123948
1829.49	0.012247
1829.63	0.0121073
1829.78	0.0119813
1829.93	0.0118644
1830.08	0.0117521
1830.23	0.011647
1830.38	0.0115573
1830.53	0.0114718
1830.68	0.0113826
1830.82	0.0113078
1830.97	0.0112327
1831.12	0.0111723
1831.27	0.0110957
1831.42	0.0110424
1831.57	0.0109858
1831.72	0.0109342
1831.87	0.0108807
1832.01	0.0108289
1832.16	0.0107856
1832.31	0.0107445
1832.46	0.0106997
1832.61	0.0106552
1832.76	0.010618
1832.91	0.0105831
1833.05	0.0105419
1833.2	0.010504
1833.35	0.0104706
1833.5	0.0104369
1833.65	0.0104074
1833.8	0.0103737
1833.95	0.0103429
1834.09	0.0103105
1834.24	0.0102739
1834.39	0.010252
1834.54	0.0102186
1834.69	0.0101915
1834.83	0.0101581
1834.98	0.0101234
1835.13	0.0100984
1835.28	0.0100771
1835.43	0.0100408
1835.58	0.0100122
1835.72	0.00997963
1835.87	0.00995683
1836.02	0.00992623
1836.17	0.00989804
1836.32	0.00986958
1836.46	0.00984121
1836.61	0.00979969
1836.76	0.00978342
1836.91	0.00975148
1837.06	0.00971898
1837.2	0.00970312
1837.35	0.00966472
1837.5	0.0096352
1837.65	0.00960066
1837.79	0.00957686
1837.94	0.00955057
1838.09	0.00951525
1838.24	0.00949378
1838.39	0.0094579
1838.53	0.00943178
1838.68	0.00939988
1838.83	0.00937079
1838.98	0.00934007
1839.12	0.00931489
1839.27	0.00928923
1839.42	0.00925564
1839.57	0.00922805
1839.71	0.00919682
1839.86	0.00917673
1840.01	0.00914637
1840.16	0.00911115
1840.3	0.00908922
1840.45	0.00905962
1840.6	0.00902697
1840.75	0.00900596
1840.89	0.0089765
1841.04	0.00893939
1841.19	0.00892243
1841.33	0.00889425
1841.48	0.00886242
1841.63	0.00883998
1841.78	0.00880891
1841.92	0.00878758
1842.07	0.00875537
1842.22	0.00873504
1842.36	0.0087042
1842.51	0.00868064
1842.66	0.00865163
1842.8	0.00863051
1842.95	0.00860728
1843.1	0.00858266
1843.25	0.00855692
1843.39	0.00853248
1843.54	0.0085131
1843.69	0.0084849
1843.83	0.0084597
1843.98	0.00843789
1844.13	0.00841041
1844.27	0.00839109
1844.42	0.00836726
1844.57	0.00834182
1844.71	0.00832514
1844.86	0.00830035
1845.01	0.00828847
1845.15	0.00826302
1845.3	0.00824414
1845.45	0.00822088
1845.59	0.00820403
1845.74	0.00818726
1845.89	0.00816077
1846.04	0.0081532
1846.18	0.00812589
1846.33	0.00810993
1846.47	0.00809162
1846.62	0.00807326
1846.77	0.0080539
1846.91	0.00804021
1847.06	0.00801459
1847.21	0.0080063
1847.35	0.00798829
1847.5	0.00797114
1847.65	0.0079641
1847.79	0.00793868
1847.94	0.0079273
1848.09	0.00790817
1848.23	0.00789596
1848.38	0.0078789
1848.53	0.00786818
1848.67	0.00785386
1848.82	0.00783694
1848.96	0.00782927
1849.11	0.00781438
1849.26	0.00780532
1849.4	0.007783
1849.55	0.00777973
1849.7	0.00776552
1849.84	0.00775927
1849.99	0.00774814
1850.14	0.00773439
1850.28	0.00772778
1850.43	0.00771566
1850.57	0.00770761
1850.72	0.00770416
1850.87	0.00768885
1851.01	0.00767456
1851.16	0.00766383
1851.3	0.00766328
1851.45	0.00765514
1851.6	0.00764594
1851.74	0.00763134
1851.89	0.00763317
1852.04	0.00761275
1852.18	0.00761047
1852.33	0.00760098
1852.47	0.0076004
1852.62	0.00759667
1852.77	0.00758409
1852.91	0.00758359
1853.06	0.00757854
1853.2	0.00757332
1853.35	0.00757279
1853.5	0.00755728
1853.64	0.00755117
1853.79	0.00755576
1853.93	0.00754542
1854.08	0.00754282
1854.23	0.00753726
1854.37	0.00754039
1854.52	0.00752254
1854.66	0.00752706
1854.81	0.00752268
1854.96	0.00751418
1855.1	0.0075088
1855.25	0.00751143
1855.39	0.00750416
1855.54	0.00750607
1855.68	0.00750469
1855.83	0.00750297
1855.98	0.00749877
1856.12	0.00749859
1856.27	0.00749093
1856.41	0.00748906
1856.56	0.00748686
1856.71	0.00749602
1856.85	0.00749179
1857	0.00749217
1857.14	0.00748073
1857.29	0.00747724
1857.44	0.00747677
1857.58	0.00747682
1857.73	0.0074787
1857.87	0.0074867
1858.02	0.0074879
1858.16	0.00747824
1858.31	0.00747861
1858.46	0.00747591
1858.6	0.00747019
1858.75	0.00747267
1858.89	0.00747464
1859.04	0.0074804
1859.19	0.00747929
1859.33	0.00747491
1859.48	0.00747116
1859.62	0.00747477
1859.77	0.00747768
1859.91	0.00747611
1860.06	0.00747587
1860.21	0.00747771
1860.35	0.00747019
1860.5	0.00747107
1860.64	0.00747595
1860.79	0.00747274
1860.93	0.00747968
1861.08	0.00748769
1861.23	0.00747184
1861.37	0.00748441
1861.52	0.0074853
1861.66	0.00749175
1861.81	0.00748874
1861.95	0.00748484
1862.1	0.00747932
1862.25	0.00747884
1862.39	0.00748773
1862.54	0.00749388
1862.68	0.00749524
1862.83	0.00749429
1862.97	0.00748455
1863.12	0.00749585
1863.27	0.0074881
1863.41	0.00749129
1863.56	0.00749147
1863.7	0.00749854
1863.85	0.00749757
1863.99	0.00750505
1864.14	0.00750017
1864.28	0.00750263
1864.43	0.00750784
1864.58	0.00750696
1864.72	0.00751087
1864.87	0.00750694
1865.01	0.00751584
1865.16	0.00750936
1865.3	0.00751723
1865.45	0.00750445
1865.6	0.00751622
1865.74	0.0075035
1865.89	0.00751726
1866.03	0.00751347
1866.18	0.00751954
1866.32	0.0075246
1866.47	0.00751545
1866.61	0.00751886
1866.76	0.00752617
1866.91	0.0075183
1867.05	0.00752603
1867.2	0.00752492
1867.34	0.00753216
1867.49	0.00752533
1867.63	0.00753197
1867.78	0.00752551
1867.93	0.00752967
1868.07	0.00753327
1868.22	0.00754052
1868.36	0.00754089
1868.51	0.00753641
1868.65	0.00754156
1868.8	0.00754257
1868.94	0.00754376
1869.09	0.00754389
1869.24	0.00754206
1869.38	0.00754895
1869.53	0.00755168
1869.67	0.00755238
1869.82	0.00755161
1869.96	0.00754915
1870.11	0.0075522
1870.26	0.00755038
1870.4	0.00755495
1870.55	0.00755672
1870.69	0.00754904
1870.84	0.00756878
1870.98	0.00756642
1871.13	0.00756975
1871.27	0.00756335
1871.42	0.00756297
1871.57	0.00756027
1871.71	0.00755982
1871.86	0.00755986
1872	0.00757037
1872.15	0.00757632
1872.29	0.00757553
1872.44	0.00757309
1872.58	0.00756749
1872.73	0.00757777
1872.88	0.00757272
1873.02	0.00757791
1873.17	0.00757981
1873.31	0.0075827
1873.46	0.00758666
1873.6	0.00758307
1873.75	0.00758159
1873.9	0.00758178
1874.04	0.00757889
1874.19	0.00758431
1874.33	0.00759684
1874.48	0.00759565
1874.62	0.0075913
1874.77	0.00758707
1874.91	0.00759888
1875.06	0.00759143
1875.21	0.0075971
1875.35	0.0075914
1875.5	0.00759589
1875.64	0.00759887
1875.79	0.00759931
1875.93	0.00759472
1876.08	0.00759319
1876.22	0.00759693
1876.37	0.00759523
1876.52	0.00759935
1876.66	0.00759829
1876.81	0.00760358
1876.95	0.0075951
1877.1	0.00759499
1877.24	0.00760736
1877.39	0.00760642
1877.53	0.00760502
1877.68	0.00759764
1877.83	0.00760843
1877.97	0.00759673
1878.12	0.00760074
1878.26	0.00761322
1878.41	0.00759893
1878.55	0.00760513
1878.7	0.00760577
1878.84	0.00760054
1878.99	0.00760723
1879.14	0.00759986
1879.28	0.0076075
1879.43	0.00760677
1879.57	0.00761533
1879.72	0.0076222
1879.86	0.00760685
1880.01	0.00762345
1880.16	0.00761328
1880.3	0.00761807
1880.45	0.00761268
1880.59	0.00761134
1880.74	0.00761616
1880.88	0.00760931
1881.03	0.00762264
1881.17	0.00762324
1881.32	0.00761124
1881.47	0.00761649
1881.61	0.00762166
1881.76	0.00762267
1881.9	0.00761787
1882.05	0.00761388
1882.19	0.00762679
1882.34	0.00762378
1882.48	0.00762038
1882.63	0.00762558
1882.78	0.00761705
1882.92	0.00761333
1883.07	0.00761267
1883.21	0.00761962
1883.36	0.00762609
1883.5	0.00761419
1883.65	0.0076287
1883.79	0.00761862
1883.94	0.00761451
1884.09	0.00762239
1884.23	0.00762721
1884.38	0.00762132
1884.52	0.00762496
1884.67	0.00762726
1884.81	0.00762834
1884.96	0.00763029
1885.1	0.00762304
1885.25	0.00763032
1885.4	0.00762722
1885.54	0.00762684
1885.69	0.00761963
1885.83	0.00762494
1885.98	0.00762624
1886.12	0.00761834
1886.27	0.007626
1886.42	0.00763031
1886.56	0.00762986
1886.71	0.00763013
1886.85	0.00762691
1887	0.00762457
1887.14	0.00762861
1887.29	0.00763363
1887.43	0.00763453
1887.58	0.00762324
1887.73	0.00762569
1887.87	0.00762927
1888.02	0.00763033
1888.16	0.00762691
1888.31	0.00763221
1888.45	0.00762109
1888.6	0.00762964
1888.74	0.0076328
1888.89	0.00763163
1889.04	0.00763362
1889.18	0.00762357
1889.33	0.00763217
1889.47	0.00763111
1889.62	0.00762159
1889.76	0.00763349
1889.91	0.00763697
1890.05	0.00762433
1890.2	0.0076289
1890.35	0.00763378
1890.49	0.00763065
1890.64	0.00762078
1890.78	0.00762713
1890.93	0.00762971
1891.07	0.00762619
1891.22	0.00762807
1891.36	0.0076331
1891.51	0.00762766
1891.66	0.00762968
1891.8	0.00762778
1891.95	0.00764214
1892.09	0.00763128
1892.24	0.00762402
1892.38	0.00763909
1892.53	0.00764001
1892.68	0.00763421
1892.82	0.00763599
1892.97	0.00763527
1893.11	0.00763594
1893.26	0.00763848
1893.4	0.00763857
1893.55	0.00763713
1893.69	0.00763388
1893.84	0.00763207
1893.99	0.00763503
1894.13	0.007641
1894.28	0.00763193
1894.42	0.00762911
1894.57	0.00763656
1894.71	0.00763702
1894.86	0.00764413
1895	0.00763926
1895.15	0.00763564
1895.3	0.00763529
1895.44	0.00763778
1895.59	0.00763193
1895.73	0.00763326
1895.88	0.00762795
1896.02	0.00763477
1896.17	0.00763176
1896.31	0.00763416
1896.46	0.00763829
1896.61	0.0076294
1896.75	0.00763687
1896.9	0.00764149
1897.04	0.007637
1897.19	0.00763518
1897.33	0.00762573
1897.48	0.00763241
1897.63	0.00763025
1897.77	0.00764091
1897.92	0.00764123
1898.06	0.00763656
1898.21	0.00763502
1898.35	0.00763479
1898.5	0.00763359
1898.64	0.00763244
1898.79	0.00763656
1898.94	0.00763527
1899.08	0.00763866
1899.23	0.0076307
1899.37	0.00763173
1899.52	0.0076329
1899.66	0.00749592
1899.81	0.0071997
1899.95	0.00666521
1900.1	0.00520464
1900.25	0.00265836
1900.39	-0.000929325
1900.54	-0.00545479
1900.7	-0.00674332
1900.88	-0.00638843
1901.05	-0.00597461
1901.23	-0.00555675
1901.41	-0.0050913
1901.58	-0.0224502
1901.76	-0.022166
1901.93	-0.0219447
1902.11	-0.0217404
1902.28	-0.021563
1902.46	-0.021407
1902.63	-0.0212479
1902.81	-0.0211391
1902.98	-0.0210154
1903.16	-0.0209172
1903.33	-0.0208317
1903.51	-0.0207643
1903.68	-0.0207091
1903.86	-0.0206343
1904.03	-0.0205948
1904.21	-0.0205621
1904.38	-0.0205212
1904.56	-0.0204949
1904.73	-0.0204728
1904.91	-0.0204394
1905.08	-0.0204196
1905.26	-0.0204079
1905.43	-0.0204018
1905.61	-0.0203789
1905.78	-0.0203655
1905.95	-0.0203536
1906.13	-0.0203463
1906.3	-0.0203388
1906.48	-0.0203332
1906.65	-0.0203274
1906.83	-0.0203067
1907	-0.0203075
1907.17	-0.0202883
1907.35	-0.0202776
1907.52	-0.0202682
1907.7	-0.0202566
1907.87	-0.0202573
1908.04	-0.0202419
1908.22	-0.0202368
1908.39	-0.0202057
1908.57	-0.0202018
1908.74	-0.0201882
1908.91	-0.0201652
1909.09	-0.0201476
1909.26	-0.0201404
1909.43	-0.0201204
1909.61	-0.0201118
1909.78	-0.0200841
1909.96	-0.020077
1910.13	-0.0200486
1910.3	-0.0200204
1910.48	-0.0200026
1910.65	-0.0199809
1910.82	-0.0199643
1911	-0.019936
1911.17	-0.0199138
1911.34	-0.0198986
1911.52	-0.0198618
1911.69	-0.0198411
1911.86	-0.0198123
1912.04	-0.0197869
1912.21	-0.0197411
1912.38	-0.0197333
1912.55	-0.0197062
1912.73	-0.0196732
1912.9	-0.0196305
1913.07	-0.0195989
1913.25	-0.0195743
1913.42	-0.0195412
1913.59	-0.0195114
1913.77	-0.0194903
1913.94	-0.0194363
1914.11	-0.0194133
1914.28	-0.0193817
1914.46	-0.0193536
1914.63	-0.0193167
1914.8	-0.0192887
1914.98	-0.0192503
1915.15	-0.019211
1915.32	-0.0191773
1915.49	-0.0191564
1915.67	-0.0191139
1915.84	-0.0190893
1916.01	-0.0190472
1916.19	-0.0190363
1916.36	-0.0189946
1916.53	-0.0189553
1916.7	-0.0189184
1916.88	-0.018904
1917.05	-0.0188713
1917.22	-0.0188251
1917.39	-0.0188
1917.57	-0.0187567
1917.74	-0.0187367
1917.91	-0.0186977
1918.08	-0.0186658
1918.26	-0.0186277
1918.43	-0.0185995
1918.6	-0.018573
1918.77	-0.0185405
1918.95	-0.0185149
1919.12	-0.0184672
1919.29	-0.0184432
1919.46	-0.0184055
1919.64	-0.0183959
1919.81	-0.0183604
1919.98	-0.018337
1920.15	-0.0182985
1920.33	-0.0182873
1920.5	-0.0182485
1920.67	-0.0182184
1920.84	-0.0181967
1921.01	-0.0181701
1921.19	-0.0181434
1921.36	-0.0181136
1921.53	-0.018104
1921.7	-0.0180682
1921.88	-0.018055
1922.05	-0.0180382
1922.22	-0.018005
1922.39	-0.0179779
1922.57	-0.0179563
1922.74	-0.0179407
1922.91	-0.0179092
1923.08	-0.0178919
1923.25	-0.017887
1923.43	-0.0178586
1923.6	-0.0178371
1923.77	-0.0178194
1923.94	-0.017808
1924.11	-0.0177804
1924.29	-0.0177634
1924.46	-0.0177501
1924.63	-0.017733
1924.8	-0.0177205
1924.97	-0.0177006
1925.15	-0.0176927
1925.32	-0.0176679
1925.49	-0.0176525
1925.66	-0.01764
1925.83	-0.0176233
1926.01	-0.0176424
1926.18	-0.0175956
1926.35	-0.0176031
1926.52	-0.0175893
1926.69	-0.0175724
1926.87	-0.0175592
1927.04	-0.01756
1927.21	-0.0175441
1927.38	-0.0175334
1927.55	-0.0175232
1927.73	-0.0175206
1927.9	-0.0175077
1928.07	-0.0175028
1928.24	-0.0175015
1928.41	-0.0174937
1928.59	-0.0174861
1928.76	-0.0174739
1928.93	-0.0174743
1929.1	-0.0174675
1929.27	-0.0174593
1929.44	-0.0174649
1929.62	-0.0174475
1929.79	-0.017458
1929.96	-0.0174614
1930.13	-0.0174489
1930.3	-0.0174751
1930.48	-0.0175213
1930.65	-0.0176006
1930.82	-0.0177009
1930.99	-0.017833
1931.16	-0.0179906
1931.33	-0.0181765
1931.51	-0.0183837
1931.68	-0.0186058
1931.85	-0.0188456
1932.02	-0.019133
1932.19	-0.019419
1932.36	-0.0197899
1932.54	-0.0202444
1932.71	-0.020791
1932.88	-0.0214371
1933.05	-0.0221604
1933.22	-0.0230121
1933.4	-0.0239131
1933.57	-0.0249306
1933.74	-0.0260498
1933.91	-0.0272353
1934.08	-0.0285317
1934.25	-0.0299018
1934.43	-0.0313512
1934.6	-0.0328606
1934.77	-0.0344471
1934.94	-0.0361174
1935.11	-0.0378528
1935.28	-0.03967
1935.45	-0.0415402
1935.63	-0.0417809
1935.82	-0.0416658
1936	-0.0416075
1936.18	-0.0415818
1936.36	-0.0415485
1936.54	-0.0414979
1936.72	-0.0414467
1936.9	-0.0414227
1937.08	-0.0413734
1937.26	-0.0413658
1937.45	-0.0413145
1937.63	-0.041294
1937.81	-0.0412609
1937.99	-0.0412306
1938.17	-0.0411963
1938.35	-0.0411532
1938.53	-0.0411279
1938.71	-0.0411151
1938.89	-0.0410737
1939.07	-0.0410454
1939.25	-0.0410116
1939.43	-0.0409983
1939.61	-0.0409552
1939.79	-0.0409234
1939.97	-0.0408867
1940.15	-0.0408719
1940.33	-0.0408362
1940.51	-0.0408134
1940.69	-0.0407847
1940.87	-0.0407415
1941.05	-0.0407172
1941.23	-0.0406818
1941.41	-0.0406554
1941.59	-0.04063
1941.77	-0.0405964
1941.95	-0.0405569
1942.13	-0.0405271
1942.31	-0.0404924
1942.49	-0.0404614
1942.67	-0.0404295
1942.85	-0.0403812
1943.03	-0.0403493
1943.21	-0.0403242
1943.39	-0.0402838
1943.57	-0.0402464
1943.75	-0.040223
1943.93	-0.0401892
1944.11	-0.0401511
1944.29	-0.0401052
1944.46	-0.0400613
1944.64	-0.0400279
1944.82	-0.0399994
1945	-0.0399652
1945.18	-0.0399276
1945.36	-0.0399002
1945.54	-0.0398556
1945.72	-0.039814
1945.9	-0.0397676
1946.07	-0.0397353
1946.25	-0.0397083
1946.43	-0.0396703
1946.61	-0.0396223
1946.79	-0.0395916
1946.97	-0.0395566
1947.15	-0.0395238
1947.32	-0.0394759
1947.5	-0.0394478
1947.68	-0.039401
1947.86	-0.0393963
1948.04	-0.0393406
1948.22	-0.0392969
1948.39	-0.0392686
1948.57	-0.0392305
1948.75	-0.0392022
1948.93	-0.0391568
1949.11	-0.0391292
1949.28	-0.0390903
1949.46	-0.0390528
1949.64	-0.0390137
1949.82	-0.0389854
1950	-0.0389309
1950.17	-0.0389139
1950.35	-0.0388783
1950.53	-0.038845
1950.71	-0.0388025
1950.88	-0.0387833
1951.06	-0.0387414
1951.24	-0.0387175
1951.42	-0.0386819
1951.59	-0.0386552
1951.77	-0.0386104
1951.95	-0.0385982
1952.13	-0.0385484
1952.3	-0.0385193
1952.48	-0.0384793
1952.66	-0.0384643
1952.84	-0.0384184
1953.01	-0.0384066
1953.19	-0.0383531
1953.37	-0.038342
1953.54	-0.0383225
1953.72	-0.0382756
1953.9	-0.0382508
1954.08	-0.0382369
1954.25	-0.0381946
1954.43	-0.0381743
1954.61	-0.0381329
1954.78	-0.0381124
1954.96	-0.0380821
1955.14	-0.0380674
1955.31	-0.0380361
1955.49	-0.038013
1955.67	-0.037983
1955.84	-0.0379688
1956.02	-0.03795
1956.2	-0.0379103
1956.38	-0.0378877
1956.55	-0.0378684
1956.73	-0.0378353
1956.9	-0.0378192
1957.08	-0.037802
1957.26	-0.0377911
1957.43	-0.0377564
1957.61	-0.0377265
1957.79	-0.037706
1957.96	-0.0376997
1958.14	-0.0376804
1958.32	-0.0376464
1958.49	-0.0376171
1958.67	-0.0376231
1958.85	-0.0376103
1959.02	-0.0375789
1959.2	-0.037555
1959.37	-0.037543
1959.55	-0.0375061
1959.73	-0.0375204
1959.9	-0.0374876
1960.08	-0.0374825
1960.26	-0.0374623
1960.43	-0.0374389
1960.61	-0.0374103
1960.78	-0.0374106
1960.96	-0.0373971
1961.14	-0.037377
1961.31	-0.0373556
1961.49	-0.0373538
1961.66	-0.0373341
1961.84	-0.0373294
1962.02	-0.0373115
1962.19	-0.0372939
1962.37	-0.0372824
1962.54	-0.0372756
1962.72	-0.0372686
1962.9	-0.03724
1963.07	-0.0372428
1963.25	-0.0372192
1963.42	-0.0372221
1963.6	-0.0372088
1963.78	-0.0371979
1963.95	-0.0371801
1964.13	-0.0371669
1964.3	-0.0371623
1964.48	-0.0371542
1964.65	-0.0371467
1964.83	-0.0371372
1965.01	-0.0371167
1965.18	-0.0371017
1965.36	-0.0371017
1965.53	-0.0371052
1965.71	-0.0370926
1965.88	-0.0370847
1966.06	-0.0370771
1966.24	-0.0370567
1966.41	-0.0370667
1966.59	-0.0370612
1966.76	-0.0370406
1966.94	-0.0370378
1967.11	-0.0370233
1967.29	-0.0370466
1967.47	-0.0370123
1967.64	-0.0370013
1967.82	-0.0370006
1967.99	-0.0370065
1968.17	-0.037002
1968.34	-0.0369896
1968.52	-0.0369886
1968.69	-0.0369646
1968.87	-0.0369689
1969.04	-0.0369633
1969.22	-0.0369565
1969.4	-0.0369439
1969.57	-0.0369709
1969.75	-0.036948
1969.92	-0.0369516
1970.1	-0.0369343
1970.27	-0.036926
1970.45	-0.0369233
1970.62	-0.0369325
1970.8	-0.036934
1970.97	-0.0369266
1971.15	-0.0369152
1971.33	-0.0369218
1971.5	-0.0369095
1971.68	-0.0369285
1971.85	-0.036918
1972.03	-0.0369143
1972.2	-0.0369051
1972.38	-0.0368882
1972.55	-0.0368898
1972.73	-0.0368855
1972.9	-0.0369019
1973.08	-0.0368948
1973.25	-0.0368775
1973.43	-0.0368834
1973.6	-0.0368844
1973.78	-0.0368783
1973.95	-0.0368744
1974.13	-0.0368789
1974.31	-0.0368854
1974.48	-0.0368678
1974.66	-0.0368781
1974.83	-0.0368675
1975.01	-0.0368573
1975.18	-0.0368669
1975.36	-0.0368715
1975.53	-0.0368721
1975.71	-0.0368474
1975.88	-0.0368581
1976.06	-0.0368531
1976.23	-0.0368511
1976.41	-0.0368529
1976.58	-0.0368751
1976.76	-0.0368739
1976.93	-0.0368617
1977.11	-0.0368536
1977.28	-0.0368549
1977.46	-0.0368395
1977.63	-0.0368672
1977.81	-0.0368538
1977.99	-0.0368652
1978.16	-0.0368558
1978.34	-0.0368428
1978.51	-0.0368702
1978.69	-0.0368474
1978.86	-0.0368615
1979.04	-0.0368531
1979.21	-0.0368492
1979.39	-0.0368465
1979.56	-0.0368501
1979.74	-0.0368537
1979.91	-0.0368532
1980.09	-0.0368675
1980.26	-0.036853
1980.44	-0.0368665
1980.61	-0.0368475
1980.79	-0.0368543
1980.96	-0.0368446
1981.14	-0.0368641
1981.31	-0.0368514
1981.49	-0.0368598
1981.66	-0.0368458
1981.84	-0.0368672
1982.01	-0.0368427
1982.19	-0.036842
1982.36	-0.0368456
1982.54	-0.0368487
1982.71	-0.0368528
1982.89	-0.0368624
1983.06	-0.0368704
1983.24	-0.0368659
1983.41	-0.0368555
1983.59	-0.036839
1983.76	-0.036857
1983.94	-0.0368516
1984.12	-0.0368516
1984.29	-0.0368536
1984.47	-0.0368527
1984.64	-0.0368615
1984.82	-0.036854
1984.99	-0.0368626
1985.17	-0.0368473
1985.34	-0.0368749
1985.52	-0.0368682
1985.69	-0.0368553
1985.87	-0.0368702
1986.04	-0.0368654
1986.22	-0.0368764
1986.39	-0.0368531
1986.57	-0.0368538
1986.74	-0.0368746
1986.92	-0.0368534
1987.09	-0.0368415
1987.27	-0.0368536
1987.44	-0.0368631
1987.62	-0.0368458
1987.79	-0.0368533
1987.97	-0.0368449
1988.14	-0.0368656
1988.32	-0.0368609
1988.49	-0.03686
1988.67	-0.0368613
1988.84	-0.0368464
1989.02	-0.0368764
1989.19	-0.0368506
1989.37	-0.0368739
1989.54	-0.0368634
1989.72	-0.0368729
1989.89	-0.0368656
1990.07	-0.0368649
1990.24	-0.0368656
1990.42	-0.0368619
1990.59	-0.0368842
1990.77	-0.0368805
1990.94	-0.0368763
1991.12	-0.0368823
1991.29	-0.0368709
1991.47	-0.036859
1991.64	-0.0368788
1991.82	-0.0368552
1991.99	-0.0368716
1992.17	-0.0368687
1992.34	-0.0368809
1992.52	-0.0368687
1992.69	-0.0368767
1992.87	-0.036884
1993.05	-0.0368683
1993.22	-0.0368833
1993.4	-0.036878
1993.57	-0.0368728
1993.75	-0.0368642
1993.92	-0.0368751
1994.1	-0.0368793
1994.27	-0.0368778
1994.45	-0.0368628
1994.62	-0.0368944
1994.8	-0.0368806
1994.97	-0.0368721
1995.15	-0.0368661
1995.32	-0.0368811
1995.5	-0.0368908
1995.67	-0.0368914
1995.85	-0.0368888
1996.02	-0.036869
1996.2	-0.0368761
1996.37	-0.0368799
1996.55	-0.0368991
1996.72	-0.0368815
1996.9	-0.0368684
1997.07	-0.0368932
1997.25	-0.0368701
1997.42	-0.0368678
1997.6	-0.0368451
1997.77	-0.0367071
1997.95	-0.03651
1998.12	-0.036221
1998.3	-0.0358672
1998.47	-0.0354289
1998.65	-0.034884
1998.82	-0.0342941
1999	-0.0335986
1999.17	-0.0327662
1999.35	-0.0315258
1999.52	-0.0298618
1999.7	-0.0277756
1999.87	-0.0252446
2000.05	-0.0223034
2000.22	-0.0189093
2000.4	-0.0150969
2000.57	-0.0108362
2000.75	-0.00617342
2000.93	-0.00118604
2001.1	0.00420663
2001.28	0.00991989
2001.45	0.0159868
2001.63	0.0224205
2001.8	0.029196
2001.96	0.0288191
2002.12	0.0281968
2002.29	0.0275501
2002.45	0.0268475
2002.61	0.0260277
2002.77	0.0117055
2002.93	0.0113396
2003.09	0.0110221
2003.25	0.0107447
2003.42	0.0105061
2003.58	0.010304
2003.74	0.0101301
2003.9	0.00997921
2004.06	0.00984963
2004.22	0.00974359
2004.38	0.00965457
2004.54	0.00958016
2004.7	0.00952673
2004.86	0.00947347
2005.03	0.00944007
2005.19	0.00940605
2005.35	0.00938588
2005.51	0.00936664
2005.67	0.0093579
2005.83	0.00935257
2005.99	0.00934881
2006.15	0.00934545
2006.31	0.00934782
2006.47	0.00935177
2006.63	0.00935648
2006.79	0.00935343
2006.95	0.00935846
2007.11	0.00936561
2007.27	0.00936771
2007.43	0.00936824
2007.59	0.0093729
2007.75	0.00936361
2007.91	0.00937077
2008.07	0.00936901
2008.23	0.00936817
2008.39	0.00936216
2008.55	0.00935441
2008.71	0.00934509
2008.86	0.00933237
2009.02	0.00932648
2009.18	0.00931245
2009.34	0.0093019
2009.5	0.0092857
2009.66	0.00926635
2009.82	0.00924905
2009.98	0.00922144
2010.14	0.00920351
2010.3	0.00918134
2010.46	0.00915108
2010.62	0.00912311
2010.77	0.00910076
2010.93	0.00906328
2011.09	0.009037
2011.25	0.00900261
2011.41	0.00896835
2011.57	0.00894191
2011.73	0.0088978
2011.89	0.00886546
2012.04	0.00882354
2012.2	0.00879597
2012.36	0.00874548
2012.52	0.00870229
2012.68	0.00866532
2012.84	0.00861315
2012.99	0.00857447
2013.15	0.00853143
2013.31	0.00848409
2013.47	0.00844452
2013.63	0.00838925
2013.79	0.00834375
2013.94	0.00829247
2014.1	0.00824342
2014.26	0.00819257
2014.42	0.00814591
2014.58	0.00809915
2014.74	0.00804284
2014.89	0.00799768
2015.05	0.00794338
2015.21	0.0078841
2015.37	0.0078389
2015.53	0.00779072
2015.68	0.00773798
2015.84	0.00767412
2016	0.00762855
2016.16	0.00757542
2016.32	0.00751562
2016.47	0.00747139
2016.63	0.00741567
2016.79	0.00736717
2016.95	0.0073052
2017.1	0.00725217
2017.26	0.00719929
2017.42	0.00715266
2017.58	0.00709525
2017.74	0.00704217
2017.89	0.00699198
2018.05	0.00694041
2018.21	0.00688668
2018.37	0.00682571
2018.52	0.00678173
2018.68	0.00672873
2018.84	0.00667965
2019	0.00663852
2019.16	0.00658342
2019.31	0.00653539
2019.47	0.00648514
2019.63	0.00643589
2019.79	0.0063831
2019.94	0.00634039
2020.1	0.00629577
2020.26	0.00623908
2020.42	0.00620375
2020.57	0.00615231
2020.73	0.0061108
2020.89	0.00606595
2021.04	0.00601725
2021.2	0.00598075
2021.36	0.00593166
2021.52	0.00589882
2021.67	0.00584887
2021.83	0.00581061
2021.99	0.00577309
2022.15	0.00573706
2022.3	0.00569062
2022.46	0.00565412
2022.62	0.00561371
2022.78	0.00558512
2022.93	0.00555043
2023.09	0.00550557
2023.25	0.00548191
2023.4	0.00544606
2023.56	0.00541196
2023.72	0.00538396
2023.88	0.00535434
2024.03	0.00531826
2024.19	0.00529222
2024.35	0.0052586
2024.5	0.00523047
2024.66	0.00520284
2024.82	0.00517895
2024.98	0.00514901
2025.13	0.00513072
2025.29	0.00509773
2025.45	0.00500967
2025.6	0.00465595
2025.76	0.00405117
2025.92	0.00318176
2026.08	0.00201298
