
2044.23	-0.0310357
2043.96	-0.0317606
2043.62	-0.0325681
2043.28	-0.0334114
2043.1	-0.0341049
2043.1	-0.0346524
2043.21	-0.0350932
2043.29	-0.0356339
2043.16	-0.0364976
2042.9	-0.0376211
2042.55	-0.0389909
2042.3	-0.0403083
2042.39	-0.0412127
2042.65	-0.0418878
2042.84	-0.0426807
2042.79	-0.0439225
2042.61	-0.0455019
2042.35	-0.0473349
2042.07	-0.049381
2041.83	-0.0515399
2041.8	-0.0534393
2042.08	-0.0547389
2042.39	-0.0559869
2042.56	-0.0576635
2042.67	-0.0596427
2042.76	-0.0618204
2042.87	-0.0640966
2043.04	-0.0663849
2043.27	-0.0686606
2043.56	-0.0709234
2043.91	-0.0731752
2044.3	-0.0754145
2044.73	-0.0776387
2045.21	-0.0798415
2045.71	-0.0820303
2046.16	-0.0844557
2046.53	-0.087212
2046.85	-0.0902254
2047.14	-0.0934668
2047.42	-0.0969297
2047.67	-0.100613
2047.91	-0.104519
2048.14	-0.108658
2048.36	-0.113041
2048.57	-0.117681
2048.77	-0.122597
2048.97	-0.12781
2049.16	-0.133338
2049.35	-0.13921
2049.53	-0.14545
2049.72	-0.152091
2049.89	-0.159173
2050.06	-0.166736
2050.23	-0.174824
2050.4	-0.183105
2050.55	-0.191291
2050.71	-0.199467
2050.86	-0.207695
2051.02	-0.216026
2051.17	-0.22452
2051.31	-0.233196
2051.46	-0.241732
2051.61	-0.250018
2051.75	-0.258083
2051.89	-0.265939
2052.02	-0.273611
2052.16	-0.281023
2052.29	-0.28815
2052.42	-0.295102
2052.54	-0.301775
2052.66	-0.308239
2052.78	-0.314478
2053.04	-0.319674
2053.72	-0.321482
2054.36	-0.322958
2054.97	-0.324045
2055.53	-0.324872
2056.05	-0.325462
2056.53	-0.325856
2064.85	-0.846554
2064.19	-0.810399
2063.62	-0.777648
2063.09	-0.747295
2062.61	-0.719056
2062.14	-0.69272
2061.65	-0.667099
2061.21	-0.64376
2060.81	-0.62287
2060.44	-0.603585
2060.1	-0.58625
2059.95	-0.573517
2059.98	-0.565129
2060.27	-0.56249
2060.51	-0.558845
2060.72	-0.554957
2060.87	-0.550019
2061.01	-0.545192
2061.12	-0.539863
2061.21	-0.534521
2061.44	-0.531889
2061.67	-0.529552
2061.93	-0.528122
2062.25	-0.527716
2062.63	-0.528487
2062.87	-0.527064
2062.96	-0.522764
2062.96	-0.517118
2063.01	-0.512508
2062.99	-0.506883
2062.94	-0.500803
2062.88	-0.494746
2062.89	-0.490485
2062.94	-0.486835
2063.07	-0.48473
2063.16	-0.482093
2063.22	-0.479105
2063.23	-0.475389
2063.19	-0.471213
2063.12	-0.466504
2063.16	-0.463803
2063.33	-0.463049
2063.4	-0.461203
2063.48	-0.459207
2063.6	-0.458079
2064.01	-0.461428
2064.48	-0.465743
2065.07	-0.472183
2065.6	-0.477529
2066.18	-0.48412
2066.71	-0.489799
2067.35	-0.497647
2067.93	-0.504524
2068.62	-0.513858
2069.24	-0.521789
2069.98	-0.532406
2070.64	-0.541754
2071.45	-0.554643
2072.17	-0.566065
2073.15	-0.583172
2074.13	-0.601
2075.4	-0.626013
2076.71	-0.653011
2078.04	-0.682009
2079.02	-0.70203
2080.07	-0.699075
2081.03	-0.743537
2072.36	-0.203171
2072.71	-0.203398
2073.07	-0.203778
2073.41	-0.204385
2073.77	-0.205191
2074.11	-0.206184
2074.47	-0.207367
2074.81	-0.208685
2075.17	-0.210189
2075.53	-0.211793
2075.88	-0.213582
2076.24	-0.21543
2076.6	-0.217363
2076.93	-0.219148
2077.25	-0.220846
2077.57	-0.22239
2077.87	-0.223855
2078.15	-0.22517
2078.45	-0.226518
2078.73	-0.227642
2079.01	-0.228869
2079.29	-0.229934
2079.57	-0.231069
2079.84	-0.23207
2080.12	-0.233128
2080.39	-0.234074
2080.67	-0.235051
2080.96	-0.235944
2081.23	-0.236874
2081.51	-0.237724
2081.78	-0.238619
2082.05	-0.239423
2082.32	-0.240267
2082.59	-0.241029
2082.87	-0.241819
2083.13	-0.242544
2083.42	-0.243293
2083.69	-0.243984
2083.96	-0.244674
2084.24	-0.245322
2084.51	-0.245955
2084.78	-0.246556
2085.08	-0.247134
2085.34	-0.247684
2085.64	-0.248199
2085.92	-0.248697
2086.21	-0.249144
2086.5	-0.249571
2086.81	-0.249959
2087.09	-0.250346
2087.4	-0.250689
2087.69	-0.251041
2096.89	-0.551761
2096.94	-0.553328
2097.15	-0.556844
2097.22	-0.558608
2097.47	-0.56276
2097.52	-0.564453
2097.51	-0.565336
2097.49	-0.56585
2097.64	-0.568827
2097.72	-0.57083
2097.89	-0.574095
2097.97	-0.576203
2098.05	-0.578365
2098.09	-0.579728
2098.22	-0.582432
2098.31	-0.584744
2098.52	-0.589071
2098.67	-0.592387
2098.87	-0.596584
2099.01	-0.599953
2099.23	-0.604858
2099.43	-0.609495
2099.74	-0.616314
2100	-0.622584
2100.28	-0.629236
2100.52	-0.635096
2100.75	-0.641109
2101.06	-0.648903
2101.42	-0.658364
2101.94	-0.672227
2122.03	          0.916709
2121.66	          0.919482
2121.7	          0.911706
2121.81	          0.901544
2121.9	          0.891491
2121.96	          0.881974
2121.99	          0.872957
2122.03	          0.864038
2122.07	          0.853841
2122.07	          0.845256
2122.01	          0.838453
2121.95	          0.831392
2121.91	          0.823757
2121.88	          0.815878
2121.84	          0.808247
2121.8	          0.800949
2121.74	          0.794041
2121.67	          0.787485
2121.59	          0.781283
2121.51	          0.775416
2121.42	          0.769844
2121.33	          0.764529
2121.24	          0.75941
2121.14	          0.754444
2121.05	          0.749577
2120.95	          0.744643
2120.86	          0.739672
2120.78	          0.734579
2120.71	          0.729122
2120.65	          0.722706
2120.68	          0.71329
2125.98	          0.530021
2125.85	          0.526523
2125.94	          0.517518
2126.11	          0.506929
2126.27	          0.496274
2126.42	          0.486586
2126.53	          0.477702
2126.62	          0.46973
2126.67	          0.46263
2126.7	          0.456293
2126.7	          0.450612
2126.7	          0.445333
2126.68	          0.440261
2126.66	          0.435417
2126.66	          0.430306
2126.71	          0.42427
2126.78	          0.418054
2126.89	          0.411746
2126.88	          0.407682
2126.86	          0.404209
2126.73	          0.403321
2126.57	          0.402981
2126.39	          0.40279
2126.22	          0.402646
2126.06	          0.402476
2125.9	          0.402324
2125.74	          0.402225
2125.58	          0.402206
2125.42	          0.402282
2125.26	          0.402467
2125.1	          0.40274
2124.93	          0.403084
2124.77	          0.403472
2124.61	          0.403895
2124.45	          0.404319
2124.29	          0.404601
2124.21	          0.402805
2124.27	          0.397824
2124.38	          0.391457
2124.5	          0.384852
2124.36	          0.392354
2124.01	          0.411425
2123.68	          0.431082
2123.39	          0.450857
2123.15	          0.47051
2122.94	          0.489919
2122.77	          0.509057
2122.63	          0.528173
2122.51	          0.547352
2122.41	          0.566693
2122.33	          0.586319
2122.26	          0.605941
2122.22	          0.625236
2122.19	          0.644021
2122.2	          0.6622
2122.23	          0.679627
2122.28	          0.69625
2122.33	          0.713283
2122.34	          0.73236
2128.12	-0.113294
2128.43	-0.115954
2128.73	-0.118223
2129.02	-0.120973
2129.3	-0.123325
2129.57	-0.126375
2129.82	-0.128981
2130.07	-0.132618
2130.31	-0.13528
2130.54	-0.13682
2130.77	-0.137939
2131.01	-0.139043
2131.24	-0.140374
2131.49	-0.142023
2131.73	-0.144435
2131.98	-0.148069
2132.21	-0.155261
2132.45	-0.162303
2132.69	-0.166126
2132.92	-0.170231
2133.17	-0.179748
2133.41	          0.952972
2133.65	-0.180991
2133.9	-0.163197
2134.14	-0.161175
2134.38	-0.164547
2134.6	-0.167294
2134.84	-0.169646
2135.08	-0.17182
2135.31	-0.176187
2135.55	          0.941307
2135.79	          0.950369
2136.02	          0.949739
2136.26	          0.946886
2136.49	-0.190631
2136.73	-0.182318
2136.98	          0.932714
2137.22	          0.935406
2137.45	-0.194109
2137.69	          0.925258
2137.93	-0.182922
2138.17	-0.166932
2138.41	-0.165162
2138.65	-0.167168
2138.88	-0.169196
2139.11	-0.17173
2139.35	-0.174712
2139.58	-0.178457
2139.81	-0.183404
2140.05	-0.191188
2140.27	          0.92084
2140.51	-0.186532
2140.74	-0.168419
2140.98	-0.164875
2141.22	-0.167013
2141.46	-0.175224
2141.69	-0.183948
2141.93	-0.19105
2142.16	          0.914906
2142.39	-0.189465
2142.62	-0.169122
2142.85	-0.165358
2143.09	-0.167149
2143.32	-0.168959
2143.56	-0.170821
2143.81	-0.175175
2144.04	-0.186965
2144.27	-0.200333
2144.51	          0.908196
2144.75	-0.194904
2144.98	-0.177061
2145.22	-0.176143
2145.45	-0.177858
2145.7	-0.1846
2145.93	          0.901515
2146.15	-0.190997
2146.38	-0.173112
2146.62	-0.171374
2146.86	-0.174067
2147.09	-0.178296
2147.32	-0.182065
2147.56	-0.186577
2147.8	-0.193279
2148.04	          0.898189
2148.28	-0.200187
2148.52	-0.186816
2148.76	-0.190902
2149	-0.204917
2149.24	          0.898913
2149.48	          0.895628
2149.73	-0.181749
2149.97	-0.179819
2150.22	-0.187514
2150.46	          0.894771
2150.7	          0.90327
2150.93	          0.88899
2151.16	-0.192295
2151.39	-0.177586
2151.63	-0.177989
2151.87	-0.181835
2152.12	-0.186376
2152.36	-0.192082
2152.61	-0.207815
2152.84	          0.890635
2153.07	          0.886599
2153.3	-0.191277
2153.54	-0.195004
2153.79	-0.207548
2154.03	          0.888612
2154.26	          0.89665
2154.5	          0.889148
2154.73	          0.888551
2154.95	-0.198112
2155.19	-0.203704
2155.43	          0.883903
2155.66	-0.202112
2155.89	-0.182884
2156.13	-0.181535
2156.36	-0.184051
2156.61	-0.188592
2156.84	-0.19824
2157.08	          0.885248
2157.31	-0.199888
2157.54	-0.180668
2157.77	-0.178841
2158	-0.180901
2158.25	-0.184623
2158.49	-0.191878
2158.72	-0.203752
2158.96	          0.886423
2159.21	          0.883936
2159.45	-0.187684
2159.7	-0.186678
2159.95	-0.198552
2160.19	          0.884606
2160.44	          0.880852
2160.68	-0.184396
2160.93	-0.181571
2161.18	-0.187831
2161.43	-0.209854
2161.67	          0.888922
2161.89	          0.88425
2162.12	-0.191353
2162.36	-0.184386
2162.61	-0.184611
2162.85	-0.197077
2163.09	          0.873459
2163.34	          0.873079
2163.58	-0.195841
2163.83	-0.193958
2164.08	-0.208284
2164.32	          0.875767
2164.55	          0.882182
2164.78	          0.865998
2165.02	-0.204234
2165.24	-0.183628
2165.49	-0.177847
2165.74	-0.179877
2165.99	-0.189441
2166.22	-0.208033
2166.46	          0.861385
2166.69	-0.22587
2166.92	-0.192508
2167.16	-0.192112
2167.4	-0.196662
2167.64	-0.20345
2167.87	-0.218225
2168.12	          0.865919
2168.36	          0.865604
2168.61	-0.206934
2168.85	-0.223176
2169.08	          0.871713
2169.32	          0.868147
2169.55	-0.197781
2169.78	-0.200317
2170.02	-0.208082
2170.27	          0.86563
2170.5	-0.210167
2170.73	-0.189505
2170.98	-0.188464
2171.21	-0.191884
2171.45	-0.196716
2171.69	-0.20941
2171.94	          0.874045
2172.17	          0.870822
2172.4	-0.193421
2172.65	-0.190094
2172.89	-0.200248
2173.14	          0.866809
2173.38	          0.86575
2173.63	-0.194079
2173.87	-0.191776
2174.12	-0.199777
2174.38	-0.215132
2174.62	          0.86538
2174.87	          0.861408
2175.12	-0.18951
2175.36	-0.187025
2175.63	-0.192099
2175.88	-0.197942
2176.12	-0.204873
2176.37	-0.217059
2176.62	          0.865052
2176.86	          0.874332
2177.09	          0.867861
2177.34	          0.863742
2177.58	-0.19871
2177.82	-0.195367
2178.07	-0.209319
2178.32	          0.867658
2178.56	          0.871039
2178.78	          0.859558
2179.03	          0.858372
2179.26	-0.202474
2179.51	-0.209733
2179.74	          0.859177
2179.98	-0.216054
2180.21	-0.191616
2180.45	-0.190619
2180.68	-0.193973
2180.92	-0.199635
2181.16	-0.208249
2181.4	          0.86221
2181.64	-0.219725
2181.88	-0.193645
2182.13	-0.192189
2182.37	-0.201079
2182.61	          0.86247
2182.84	-0.207009
2183.07	-0.183033
2183.31	-0.178001
2183.56	-0.177518
2183.8	-0.181449
2184.05	-0.191669
2184.29	-0.203736
2184.53	          0.860849
2184.76	-0.220074
2184.99	-0.191807
2185.22	-0.189947
2185.47	-0.192966
2185.71	-0.199378
2185.94	-0.209333
2186.17	          0.862228
2186.41	-0.214154
2186.66	-0.190259
2186.89	-0.187552
2187.14	-0.192996
2187.38	-0.201217
2187.62	-0.212392
2187.87	          0.864878
2188.11	          0.875392
2188.34	          0.869321
2188.58	          0.864525
2188.82	-0.202949
2189.06	-0.198458
2189.31	-0.21572
2189.55	          0.857847
2189.79	          0.855126
2190.03	-0.206139
2190.27	-0.213376
2190.51	          0.850291
2190.74	-0.212282
2190.97	-0.189174
2191.21	-0.188142
2191.44	-0.191078
2191.68	-0.195757
2191.92	-0.202404
2192.16	-0.21487
2192.4	          0.847615
2192.64	          0.846393
2192.87	-0.199968
2193.11	-0.197485
2193.35	-0.208923
2193.59	          0.834184
2193.84	          0.831213
2194.08	-0.197541
2194.33	-0.196041
2194.57	-0.205955
2194.81	          0.820332
2195.04	          0.816551
2195.27	-0.191097
2195.5	-0.185968
2195.75	-0.183059
2195.99	-0.182603
2196.25	-0.187479
2196.49	-0.201284
2196.74	          0.785611
2196.98	-0.213326
2197.22	-0.18984
2197.47	-0.187818
2197.72	-0.192096
2197.97	-0.206082
2198.22	          0.763415
2198.46	-0.214626
2198.7	-0.188956
2198.96	-0.18596
2199.21	-0.18867
2199.45	-0.192953
2199.69	-0.197424
2199.94	-0.202997
2200.19	-0.212098
2200.45	          0.720969
2200.69	-0.218719
2200.94	-0.196205
2201.21	-0.195832
2201.48	-0.201384
2201.75	-0.218332
2202.02	          0.696671
2202.27	          0.689311
2202.5	-0.198189
2202.75	-0.191498
2203.02	-0.190057
2203.3	-0.195545
2203.57	          0.644813
2203.84	          0.640429
2204.08	-0.195384
2204.35	-0.191766
2204.65	-0.200743
2204.95	          0.611154
2205.22	          0.604371
2205.47	-0.192354
2205.74	-0.186415
2206.04	-0.183306
2206.35	-0.185295
2206.7	-0.197865
2207.04	          0.559745
2207.34	          0.550588
2207.61	-0.185199
2207.91	-0.178667
2208.23	-0.174461
2208.58	-0.173221
2208.98	-0.179486
2209.41	-0.19967
2209.83	          0.502128
2210.2	          0.492708
2210.51	-0.188006
2210.86	-0.177361
2211.27	-0.176082
2211.75	-0.188293
2212.24	          0.449848
2212.67	          0.441316
2213.05	-0.174739
2213.55	-0.174988
2214.07	-0.179409
2214.62	          0.413271
2215.15	          0.406108
2215.66	-0.17069
2216.27	-0.177152
2216.93	          0.407884
2217.57	          0.409022
2218.18	          0.40933
2218.9	          0.410768
2219.6	-0.164971
2220.45	          0.413728
2221.27	-0.229095
2222.03	-0.146368
2222.97	-0.143979
2224.02	-0.145948
2225.18	-0.145646
2226.43	-0.142902
2227.77	-0.138462
2229.24	-0.132838
2230.84	-0.126431
2232.6	-0.119503
2234.55	-0.112424
2236.73	-0.105198
2239.18	-0.0977852
2241.97	-0.0901444
2245.2	-0.0823245
2249.02	-0.0745481
2253.68	-0.0668295
2259.55	-0.0591328
2267.25	-0.0513895
2272.45	-0.0469116
2274.3	-0.0450918
2276.27	-0.0433054
2278.71	-0.0414045
2281.43	-0.0394948
2284.15	-0.0376954
2280.07	-0.0391434
2260.59	-0.051907
2255.34	-0.0564474
2254.37	-0.0567166
2255.11	-0.0552529
2255.74	-0.0541716
2256.07	-0.0534994
2256.14	-0.0531142
2256	-0.0529043
2255.9	-0.0525928
2256.11	-0.0518944
2256.69	-0.050759
2257.69	-0.0491999
2263.05	-0.0452
2270.26	-0.0406012
2279.16	-0.0359699
2289.71	-0.031644
2300.9	  -0.028066
2312.74	  -0.0250674
2325.8	  -0.0224197
2341.08	  -0.019932
2359.36	  -0.0175842
2404.87	      0
2405.29	      0
2405.71	      0
2406.14	      0
2406.58	      0
2407.01	      0
2407.45	      0
2407.9	      0
2408.35	      0
2408.8	      0
2409.26	      0
2409.72	      0
2410.18	      0
2410.65	      0
2411.12	      0
2411.6	      0
2412.08	      0
2412.56	      0
2413.05	      0
2413.54	      0
2414.04	      0
2414.54	      0
2415.04	      0
2415.55	      0
2416.06	      0
2416.58	      0
2417.1	      0
2417.62	      0
2418.15	      0
2418.68	      0
2419.22	      0
2419.76	      0
2420.3	      0
2420.85	      0
2421.4	      0
2421.96	      0
2422.52	      0
2423.09	      0
2423.66	      0
2424.23	      0
2424.81	      0
2425.39	      0
2425.97	      0
2426.56	      0
2427.15	      0
2427.74	      0
2428.33	      0
2428.91	      0
2429.5	      0
2430.09	      0
2430.68	      0
2431.27	      0
2431.86	      0
2432.45	      0
2433.05	      0
2433.65	      0
2434.25	      0
2434.86	      0
2435.47	      0
2435.99	      0
2435.98	      0
2403.88	  -0.0235677
2404.02	  -0.0237817
2404.14	  -0.0239987
2404.28	  -0.0242186
2404.42	  -0.0244366
2404.57	  -0.0246575
2404.73	  -0.0248789
2404.86	  -0.0251054
2404.98	  -0.0253439
2405.12	  -0.0255756
2405.27	  -0.0258122
2405.41	  -0.0260512
2405.56	  -0.0262879
2405.71	  -0.0265316
2405.85	  -0.0267753
2405.99	  -0.0270256
2406.13	  -0.0272845
2406.27	  -0.0275366
2406.43	  -0.0277972
2406.58	  -0.0280575
2406.7	  -0.0283259
2406.85	  -0.0285918
2407.02	  -0.0288552
2407.17	  -0.0291285
2407.32	  -0.0294094
2407.47	  -0.0296937
2407.6	  -0.0299812
2407.74	-0.03027
2407.9	-0.0305599
2408.06	-0.0308509
2408.23	-0.031145
2408.38	-0.0314439
2408.51	-0.0317587
2408.66	-0.0320741
2408.81	-0.0323847
2408.98	-0.0327032
2409.14	-0.033024
2409.28	-0.0333525
2409.44	-0.0336796
2409.59	-0.034014
2409.75	-0.0343555
2409.91	-0.0346988
2410.07	-0.0350473
2410.21	-0.0354041
2410.37	-0.0357623
2410.54	-0.0361203
2410.72	-0.0364813
2410.89	-0.0368485
2411.01	-0.037236
2411.17	-0.0376211
2411.34	-0.0380086
2411.5	-0.0383999
2411.66	-0.038798
2411.82	-0.0392027
2411.99	-0.0396078
2412.16	-0.0400162
2412.33	-0.0404337
2412.49	-0.0408542
2412.66	-0.0412863
2412.81	-0.0417268
2412.95	-0.0421754
2413.11	-0.0426248
2413.27	-0.0430779
2413.43	-0.0435371
2413.59	-0.0440051
2413.75	-0.0444749
2413.91	-0.0449503
2414.07	-0.0454299
2414.22	-0.0459175
2414.38	-0.0464115
2414.54	-0.0469078
2414.7	-0.0474128
2414.86	-0.0479237
2415.02	-0.0484402
2415.18	-0.0489609
2415.34	-0.0494906
2415.5	-0.0500266
2415.65	-0.0505698
2415.81	-0.0511154
2415.97	-0.0516726
2416.12	-0.0522362
2416.28	-0.0528063
2416.45	-0.0533803
2416.6	-0.0539658
2416.76	-0.0545559
2416.92	-0.0551548
2417.09	-0.0557611
2417.24	-0.0563746
2417.4	-0.0569971
2417.56	-0.0576274
2417.72	-0.0582661
2417.88	-0.058914
2418.04	-0.0595699
2418.2	-0.0602343
2418.36	-0.0609062
2418.52	-0.061592
2418.67	-0.0622835
2418.83	-0.0629873
2418.99	-0.0636972
2419.15	-0.0644187
2419.32	-0.0651505
2419.48	-0.0658939
2419.64	-0.0666468
2419.8	-0.0674099
2419.95	-0.0681861
2420.11	-0.0689709
2420.28	-0.069768
2420.44	-0.0705789
2420.6	-0.0714013
2420.76	-0.0722341
2420.92	-0.0730785
2421.07	-0.0739405
2421.23	-0.0748155
2421.4	-0.0757024
2421.56	-0.0765999
2421.72	-0.0775131
2421.89	-0.0784443
2422.05	-0.0793862
2422.21	-0.0803481
2422.36	-0.081319
2422.53	-0.0823101
2422.69	-0.0833179
2422.85	-0.0843403
2423.01	-0.0853844
2423.18	-0.0864413
2423.34	-0.0875165
2423.5	-0.0886081
2423.66	-0.0897239
2423.82	-0.090862
2423.99	-0.0920116
2424.15	-0.0931806
2424.32	-0.0943754
2424.48	-0.0955916
2424.63	-0.0968329
2424.8	-0.098094
2424.96	-0.0993754
2425.13	-0.100684
2425.29	-0.102016
2425.46	-0.103375
2425.62	-0.104762
2425.78	-0.10617
2428.58	-0.103391
2432.92	-0.0985886
2435.49	-0.0965218
2436.9	-0.0960393
2437.67	-0.0963951
2438.14	-0.0971498
2438.43	-0.0981352
2438.62	-0.0992841
2438.75	-0.100532
2438.86	-0.10183
2438.97	-0.10316
2439.08	-0.104515
2439.19	-0.105902
2439.3	-0.107289
2439.43	-0.108677
2439.57	-0.110084
2439.71	-0.111516
2439.86	-0.112976
2440	-0.11446
2442.84	-0.111256
2447.19	-0.105924
2449.75	-0.103615
2451.13	-0.103053
2451.86	-0.103438
2452.28	-0.104254
2452.54	-0.105314
2452.7	-0.106529
2455.79	-0.103435
2463.82	-0.094349
2476.17	-0.0826515
2493.22	-0.0703477
2515.59	-0.0587238
2544.09	-0.0484451
2565.35	      0
2566.1	      0
2566.86	      0
2567.62	      0
2568.38	      0
2569.14	      0
2569.9	      0
2570.66	      0
2571.42	      0
2572.18	      0
2572.93	      0
2573.69	      0
2574.45	      0
2575.21	      0
2575.97	      0
2576.73	      0
2577.49	      0
2578.25	      0
2578.97	      0
2578.96	      0
2578.7	-0.0432971
2578.74	-0.0434769
2578.77	-0.043656
2578.79	-0.0438397
2578.81	-0.0440227
2578.83	-0.0442117
2578.84	-0.0444012
2578.84	-0.0445925
2578.85	-0.0447871
2578.86	-0.0449847
2578.87	-0.0451828
2578.88	-0.0453827
2578.88	-0.0455856
2578.88	-0.0457928
2578.89	-0.0459978
2578.88	-0.0462083
2578.89	-0.0464192
2578.89	-0.0466316
2578.89	-0.0468481
2578.89	-0.0470662
2578.89	-0.0472846
2578.9	-0.0475057
2578.9	-0.0477295
2578.9	-0.0479559
2578.89	-0.0481838
2578.89	-0.0484143
2578.9	-0.048645
2578.9	-0.0488806
2578.9	-0.0491187
2578.9	-0.0493569
2447.48	          0.0614014
2417.44	          0.315125
2418.19	          0.315134
2578.89	-0.0503374
2578.9	-0.050591
2451.27	          0.0614004
2452.03	          0.0614014
2578.9	-0.0513617
2578.9	-0.051623
2454.31	          0.0613994
2455.07	          0.0614004
2578.89	-0.0524239
2456.58	          0.0614004
2457.34	          0.0614014
2458.1	          0.0614004
2578.9	-0.0535317
2578.9	-0.0538167
2460.38	          0.0614004
2461.14	          0.0614014
2578.9	-0.0546888
2578.89	-0.054984
2463.41	          0.0614014
2464.17	          0.0614004
2578.9	-0.0558965
2578.9	-0.0562065
2435.65	          0.315137
2436.41	          0.315136
2467.97	          0.0614004
2468.73	          0.0614014
2438.68	          0.315134
2439.44	          0.315138
2471	          0.0614004
2471.76	          0.0614014
2472.52	          0.0614004
2473.28	          0.0614004
2578.9	-0.0598598
2578.9	-0.0602156
2475.56	          0.0614014
2476.32	          0.0614004
2578.89	-0.0613102
2477.83	          0.0614004
2447.79	          0.315138
2448.55	          0.315136
2449.31	          0.315136
2450.07	          0.315135
2450.83	          0.315128
2451.59	          0.315127
2452.35	          0.315138
2453.11	          0.315137
2453.86	          0.315136
2454.62	          0.315135
2486.18	          0.0613994
2486.94	          0.0614004
2456.9	          0.315137
2457.66	          0.315136
2489.22	          0.0614004
2489.98	          0.0613994
2459.94	          0.315138
2460.7	          0.315137
2492.25	          0.0614004
2493.01	          0.0614014
2462.97	          0.315135
2463.73	          0.315138
2495.29	          0.0614014
2578.9	-0.0722365
2496.81	          0.0614014
2497.57	          0.0614004
2578.9	-0.073815
2578.9	-0.0743565
2499.85	          0.0614004
2500.61	          0.0614014
2578.89	-0.0760299
2578.89	-0.0766046
2502.88	          0.0614014
2503.64	          0.0614004
2504.4	          0.0614014
2505.16	          0.0614004
2475.12	          0.315136
2475.88	          0.315139
2507.44	          0.0614014
2578.9	-0.0815327
2508.96	          0.0614004
2509.72	          0.0613994
2578.89	-0.0835471
2578.9	-0.0842409
2511.99	          0.0614004
2512.75	          0.0614014
2578.9	-0.0863939
2578.9	-0.0871364
2515.03	          0.0614014
2484.99	          0.315138
2516.55	          0.0614014
2517.31	          0.0614004
2487.27	          0.315141
2488.03	          0.31514
2519.59	          0.0614004
2520.35	          0.0614014
2490.31	          0.315137
2491.06	          0.31514
2522.62	          0.0614014
2523.38	          0.0614004
2493.34	          0.315139
2494.1	          0.315138
2525.66	          0.0613994
2526.42	          0.0614004
2496.38	          0.31514
2497.14	          0.315134
2497.9	          0.315138
2498.66	          0.315137
2499.42	          0.315133
2500.18	          0.315136
2500.94	          0.315139
2501.7	          0.315138
2502.46	          0.315134
2503.22	          0.315133
2503.98	          0.31514
2504.74	          0.315139
2505.49	          0.315135
2506.25	          0.315134
2507.01	          0.315142
2507.77	          0.315141
2508.53	          0.315132
2509.29	          0.315131
2510.05	          0.315135
2510.81	          0.315134
2511.57	          0.31513
2512.33	          0.315134
2513.09	          0.315136
2513.85	          0.315135
2514.61	          0.315131
2515.37	          0.315131
2516.13	          0.315137
2516.89	          0.315136
2517.65	          0.315133
2518.41	          0.315132
2519.17	          0.315135
2519.93	          0.315138
2520.69	          0.315134
2521.45	          0.315134
2522.21	          0.315136
2522.97	          0.315136
2523.73	          0.315132
2524.49	          0.315135
2525.25	          0.315138
2526.01	          0.315137
2526.77	          0.315133
2527.53	          0.315133
2528.29	          0.315139
2529.05	          0.315141
2529.81	          0.315137
2530.57	          0.315137
2531.33	          0.315143
2532.09	          0.315142
2532.85	          0.315136
2533.61	          0.315136
2534.37	          0.315137
2535.13	          0.315137
2535.89	          0.315134
2536.65	          0.315139
2537.41	          0.315141
2538.17	          0.31514
2538.93	          0.315137
2539.69	          0.315141
2567.31	          0.0685306
2567.62	          0.0694485
2541.97	          0.31514
2542.73	          0.315144
2568.49	          0.0724863
2544.25	          0.315142
2545.01	          0.315141
2545.77	          0.315141
2569.54	          0.0772543
2569.79	          0.0785888
2548.05	          0.315143
2570.27	          0.0814511
2578.9	-0.334303
2578.9	-0.345052
2570.94	          0.0862783
2571.16	          0.0880468
2578.9	-0.381515
2578.9	-0.395215
2554.13	          0.315139
2554.89	          0.315139
2555.65	          0.315143
2556.41	          0.315143
2578.9	-0.452951
2578.9	-0.462687
2578.89	-0.471992
2578.89	-0.480933
2578.9	-0.489531
2578.9	-0.497829
2578.9	-0.505852
2578.9	-0.51362
2578.9	-0.521225
2578.9	-0.528596
2578.9	-0.535846
2578.9	-0.543045
2578.92	-0.550151
2578.92	-0.557085
2578.94	-0.564097
2578.96	-0.571136
2578.99	-0.578124
2579.01	-0.584992
2579.05	-0.591764
2579.08	-0.598512
2579.12	-0.605268
2579.16	-0.61204
2579.21	-0.618828
2579.25	-0.625582
2579.99	-0.627254
2580.81	-0.626719
2583.72	-0.999432
2583.3	-0.891926
2583.04	-0.846223
2582.89	-0.805007
2582.84	-0.769478
2582.79	-0.736491
2588.84	-0.960532
2588.81	-0.934758
2588.81	-0.907719
2588.77	-0.876831
2588.72	-0.845373
2588.71	-0.816226
2588.63	-0.78503
2588.57	-0.755751
2588.52	-0.729373
2588.42	-0.702169
2588.3	-0.67656
2588.22	-0.654102
2588.07	-0.631569
2587.95	-0.61128
2587.85	-0.593242
2587.7	-0.574929
2587.54	-0.557815
2587.42	-0.542497
2587.28	-0.528038
2587.15	-0.514625
2587.03	-0.501877
2586.91	-0.489705
2586.69	-0.476366
2586.42	-0.462825
2586.15	-0.449794
2585.83	-0.436278
2585.48	-0.422747
2585.04	-0.408362
2585.17	-0.40307
2585.66	-0.402675
2586.22	-0.401805
2586.83	-0.399651
2587.45	-0.395074
2588.02	-0.387397
2588.51	-0.376734
2589.15	-0.371792
2589.8	-0.374523
2590.56	-0.379516
2591.46	-0.387597
2592.39	-0.414121
2593.26	-0.431592
2594.15	-0.429603
2594.98	-0.409482
2595.89	-0.379382
